id,predicted
7929,4.346139316561224
7930,4.277651915514029
7931,3.80543781491315
7932,3.4266323717061744
7933,3.932782240504449
7934,4.002892241930718
7935,3.9944864474373754
7936,3.834524135867858
7937,4.342503561751949
7938,4.73452059344253
7939,3.733975797635178
7940,4.2130441153262765
7941,3.9466487308191796
7942,4.627830840827701
7943,4.396367466085179
7944,4.761665741867374
7945,4.032072600492596
7946,3.9771003830806877
7947,3.766764430119476
7948,4.0545272500184275
7949,4.406440697050531
7950,4.065702957604482
7951,4.2962389291921586
7952,4.2085453067821375
7953,3.3031688656550844
7954,4.407096683619677
7955,3.7858936946901096
7956,4.190047017175505
7957,4.088481627539742
7958,2.7716945610285464
7959,3.4821438834289524
7960,4.143690159789012
7961,3.500454388062802
7962,3.877039821665897
7963,3.3208096567973695
7964,3.6142037278714403
7965,4.363896915514376
7966,4.5535760185048915
7967,3.9395045274555778
7968,4.286649231089072
7969,4.279955009550776
7970,4.088103144440813
7971,3.82158025768339
7972,4.3056877783619365
7973,4.141192032308031
7974,3.4540524156892873
7975,4.386822001198868
7976,4.459849992033092
7977,4.057238484908313
7978,3.989261732284311
7979,4.3358300539594286
7980,4.236141263955047
7981,3.688952380823055
7982,3.651008982220846
7983,3.94634239599279
7984,4.130260512466284
7985,4.125567417669707
7986,4.510553375478085
7987,4.447053335052115
7988,4.31515882382818
7989,3.4682304125448815
7990,2.926536855236117
7991,3.547994703460559
7992,3.9591429769558104
7993,4.486641938027809
7994,4.5850269172549565
7995,3.834914735240133
7996,3.390276362199857
7997,2.891115573283674
7998,4.08518422602103
7999,3.688798614013708
8000,4.233883232031672
8001,4.7440829226548065
8002,3.935640005187578
8003,3.412363160097244
8004,3.953206870020862
8005,3.8292124661894444
8006,4.117150557744299
8007,4.200141823940419
8008,4.2312028649957805
8009,4.131376699525392
8010,4.310822533666037
8011,3.6699622213182703
8012,3.7919017725696076
8013,4.2006876362127095
8014,3.981163291962383
8015,4.384035600494551
8016,3.9467407272149413
8017,3.678133859357538
8018,4.10903060393255
8019,4.026448772315867
8020,3.7537058611348133
8021,4.7360693866153385
8022,4.119691013616092
8023,4.671141106619017
8024,3.8965733715882687
8025,4.111920670194214
8026,4.1133657420697824
8027,3.9969883063396177
8028,4.185664490345185
8029,4.591436961925852
8030,3.895248233767968
8031,4.121186722979545
8032,4.1152515944817365
8033,3.6852427026309797
8034,3.8062469076711434
8035,4.413985663452417
8036,3.4335503100756712
8037,3.3411372687437173
8038,3.63001320985153
8039,3.6793830514330517
8040,4.0375033225737225
8041,3.5751451452290994
8042,4.0300297206838485
8043,3.827571587601901
8044,4.192155984878697
8045,4.484756893782517
8046,3.9291440204068264
8047,4.300257267590271
8048,4.079830908205345
8049,3.0438906696677854
8050,4.468981014876737
8051,3.8299021843115924
8052,4.488839187427658
8053,4.655677864280164
8054,4.265809696053973
8055,4.4803305260190776
8056,3.9048655098982503
8057,3.040513186093457
8058,3.944045661749238
8059,3.9846059236403915
8060,4.03319722208031
8061,3.5414367130648325
8062,3.8071942900281392
8063,4.304946038068337
8064,3.79348058969828
8065,3.884019183480508
8066,3.618341633502459
8067,4.325776354544347
8068,4.308439006571279
8069,4.439048493335744
8070,4.095737378916126
8071,3.6934503053098253
8072,4.009316290879148
8073,4.124628217268794
8074,3.9834535339263963
8075,4.558740363693832
8076,4.588168424029185
8077,4.365401410845649
8078,3.6578516490144164
8079,4.628111737338043
8080,4.139943689093963
8081,3.632422435353992
8082,4.533529477754127
8083,3.9858258162822215
8084,3.6171559069830566
8085,3.864524707071602
8086,3.9364635128377965
8087,3.5508781627675776
8088,3.789016567306948
8089,4.614010448238795
8090,3.9831351670120223
8091,4.013343012357449
8092,3.5245275675330467
8093,4.435299789244964
8094,4.319714492427457
8095,4.517580795889353
8096,4.0915787281759695
8097,3.96878559087137
8098,3.5961896955646355
8099,4.543453479420886
8100,4.056749209463364
8101,3.5288535895318343
8102,4.607827062662344
8103,4.31624576506819
8104,4.1880194755934
8105,3.53764668030108
8106,3.8976017764436155
8107,4.070671804850915
8108,4.551841548113544
8109,4.598605118928367
8110,3.5975304567542277
8111,3.6723969734887127
8112,3.910273520862006
8113,3.4992625776203723
8114,3.9939185330369287
8115,4.580788061198143
8116,4.063813661640304
8117,3.766791574081985
8118,3.8268575607853905
8119,3.821613647149163
8120,4.546005624684938
8121,4.243123101973023
8122,4.818349533379598
8123,4.658067040142488
8124,3.2540254265771202
8125,3.3799571889355433
8126,3.2335962172727184
8127,3.7096580489676936
8128,4.054526040199552
8129,4.524274982252803
8130,4.530402946629032
8131,3.7109079019512556
8132,4.122931742149513
8133,4.092657986842857
8134,3.9095193873306595
8135,3.9076399547426544
8136,3.614918541878294
8137,4.390131708566427
8138,3.8226517882718065
8139,4.282103047363025
8140,4.7014073346349
8141,3.9579862988675174
8142,4.041663817611342
8143,3.7647872265409426
8144,4.0101538169938715
8145,3.812300365438545
8146,4.03802469713816
8147,3.3052428299109016
8148,4.374270494364408
8149,4.274851535233579
8150,4.087372090188866
8151,2.9251440840485676
8152,4.777449400522308
8153,3.5984846575303564
8154,3.897345371733578
8155,4.205908164352495
8156,4.199530710178196
8157,3.8975357028935567
8158,4.746216264336447
8159,4.1556145362731876
8160,3.5465858518890623
8161,3.942865517673148
8162,3.8139298723026682
8163,4.235603837773368
8164,3.2583473282707165
8165,4.1320189650640975
8166,4.637872277640768
8167,4.286934675696275
8168,3.44715049149523
8169,4.319042826628891
8170,4.089339634202125
8171,4.09950629399082
8172,4.486477764143927
8173,4.095851717003436
8174,3.670336404161168
8175,3.8101065098683304
8176,3.627727086736239
8177,3.342765856927323
8178,4.168793808447405
8179,4.062537102285529
8180,3.961403108156449
8181,4.172797273730662
8182,4.5958786601589585
8183,4.445490452302163
8184,3.7121484631828428
8185,3.9716852041838293
8186,4.594674926159045
8187,4.048094250129023
8188,4.552562097328521
8189,3.233336172299752
8190,4.595122959382431
8191,3.9676862141803864
8192,3.674300946142459
8193,4.353546112171122
8194,4.274398332454012
8195,4.031418700302189
8196,4.518596654265218
8197,4.14198222410416
8198,4.267885330745644
8199,4.293390629544123
8200,3.8903442577298915
8201,4.3465194940527985
8202,3.5003217679068253
8203,4.319119882476976
8204,3.6121961388710506
8205,3.776897580483251
8206,3.4896976338869083
8207,4.619927891844696
8208,4.804377075792238
8209,3.8660417377554386
8210,3.855342842993468
8211,4.013223263056516
8212,3.878549603634041
8213,4.117356104465332
8214,4.162748235930128
8215,4.193730267673825
8216,4.00403617980108
8217,4.291505995603005
8218,4.312301893896578
8219,3.5062413330978974
8220,3.6459876200828374
8221,4.25979669535393
8222,4.782914268217404
8223,3.586482625613323
8224,4.455608229561407
8225,3.8424971909390253
8226,4.335088604884678
8227,4.322703434548965
8228,4.011482878064701
8229,4.391493160789324
8230,4.209558253484332
8231,4.012076708488324
8232,4.194942045051269
8233,4.303446907319066
8234,4.3329628215045695
8235,4.4091610528736505
8236,3.8747476035357695
8237,3.5594370701261013
8238,3.6252710749149633
8239,4.574999117185909
8240,4.271495120678846
8241,4.612762019699834
8242,4.478029681038858
8243,3.386693472339338
8244,4.537210876422392
8245,4.584027048785793
8246,4.2164561827955
8247,3.6182262547641937
8248,4.025749743182473
8249,4.197874141039378
8250,3.8629520375950497
8251,3.385143142226812
8252,3.474112572444947
8253,4.278979901779767
8254,4.301195348645619
8255,4.198225160882395
8256,4.232319285863068
8257,4.179090915050168
8258,4.097149048528305
8259,4.053477686294839
8260,4.428906565108606
8261,4.196454241847648
8262,4.301869511947532
8263,3.555477732273084
8264,4.209357529219746
8265,4.026828480707599
8266,4.691312346782694
8267,4.403922513692031
8268,3.68266926852599
8269,3.8779552246361946
8270,4.538461386154141
8271,3.6896897261262134
8272,3.19773580570621
8273,4.1251038667806466
8274,3.63921509281828
8275,3.7783379657244573
8276,4.33028373853965
8277,4.374052944321841
8278,3.7820361558228957
8279,4.197684662608376
8280,4.2311108309938925
8281,3.951976651052389
8282,3.8162538583926664
8283,3.511996820947397
8284,3.581930277989895
8285,4.500436585005862
8286,4.150075846915298
8287,3.6003082518546217
8288,4.405605930051877
8289,3.6233370396166427
8290,4.344320987629186
8291,3.6763081343250237
8292,4.115586337417655
8293,3.951358021228507
8294,3.7823024153444442
8295,4.012663324000058
8296,4.191647009534413
8297,3.3288547917053815
8298,3.339820329339429
8299,4.500852383810547
8300,3.7104978419644175
8301,3.6907946440858566
8302,3.852581948030632
8303,3.9030424764504055
8304,4.355163934934325
8305,4.624897002829311
8306,4.244105668830815
8307,4.2359228784381875
8308,4.022925289090897
8309,3.850051343115003
8310,4.759900716864998
8311,4.457832642345781
8312,3.896767595671779
8313,4.536125255756063
8314,4.340854193854705
8315,4.577286017781744
8316,3.790072954750119
8317,4.3442077348575205
8318,4.037317392296416
8319,2.623099739652393
8320,4.098473387798158
8321,4.394196419447173
8322,3.8558332414049223
8323,3.860828073258461
8324,3.365933407002021
8325,4.0657836220726695
8326,4.043273948063955
8327,4.0115029134294975
8328,3.9519231112088553
8329,4.429769170350763
8330,4.232896748155065
8331,3.9860125080495807
8332,4.89280594344336
8333,4.479075877136323
8334,4.693349384910285
8335,3.7999038372542486
8336,4.787966875634945
8337,4.229945015116017
8338,4.682411618248869
8339,4.173354220293394
8340,4.136411679625233
8341,4.563694019355898
8342,4.189699637505136
8343,3.8861165269462723
8344,4.1279561526623
8345,4.453368922157148
8346,4.81861869842843
8347,4.548884648226144
8348,4.4594375465300535
8349,4.675637701316245
8350,4.358692031340514
8351,4.1218757910723465
8352,3.9345448943366694
8353,3.9574819263603724
8354,4.046349678669345
8355,4.389592859186699
8356,3.994082646602845
8357,4.547409774979312
8358,4.565201238161634
8359,3.9290667442773537
8360,3.7113214539195187
8361,4.002829665219877
8362,3.7007964269987266
8363,4.124292793170912
8364,4.2114798831790266
8365,4.582033603461533
8366,4.0007386484311995
8367,3.803449497816018
8368,4.432286698961899
8369,4.166579813943654
8370,4.090944328643132
8371,4.161506503424996
8372,4.58797532930382
8373,4.1762809037102775
8374,3.986908767653149
8375,3.850788751329153
8376,4.274692660060735
8377,4.463006601158734
8378,3.9506669081612436
8379,4.383499630010851
8380,4.063827871228535
8381,4.332347000779106
8382,3.7975277524218103
8383,4.323619811433527
8384,4.040845818505969
8385,4.635822392836947
8386,4.269368971814697
8387,4.2000789441507855
8388,2.96423890407619
8389,3.808812573009898
8390,4.397907792105727
8391,4.307707099356261
8392,4.327791301976653
8393,3.8226740093436646
8394,4.13800429700311
8395,4.016286410909096
8396,4.467770538408071
8397,3.902050151607289
8398,3.8944539778651963
8399,3.99989301505106
8400,4.042707840534427
8401,3.93772159464333
8402,4.287174188246281
8403,4.191650383391271
8404,4.508602700182997
8405,4.707949142099904
8406,4.08763615628602
8407,3.715764773651562
8408,3.779949754127676
8409,4.294088625144669
8410,4.3451177714605915
8411,4.454573217689774
8412,3.9336562192027333
8413,3.6786860903527905
8414,4.526165785223408
8415,4.395752278999062
8416,4.314716852598461
8417,3.441636806370102
8418,3.6206550928919943
8419,3.922287708919429
8420,4.552119941287492
8421,3.503064208869924
8422,3.676411307447219
8423,4.523605573488795
8424,3.9808041181956897
8425,3.808258372421687
8426,4.397359697352634
8427,4.193260466664523
8428,3.456059138756653
8429,4.516003536126739
8430,4.372349279024471
8431,4.451490667144792
8432,3.3115002410406102
8433,3.9495017912939363
8434,4.061455230208884
8435,3.4960470326103428
8436,3.7208878986831393
8437,4.062132100115224
8438,4.687084100722009
8439,4.837852255328454
8440,4.2220015369548065
8441,3.772209849955781
8442,3.913964304968531
8443,4.114952691321291
8444,2.7914489046167814
8445,3.5630470157774665
8446,4.0469869858896015
8447,4.2527567338201555
8448,4.368525396251253
8449,4.414638690045958
8450,4.515551866945021
8451,4.174419743068018
8452,3.795680718712942
8453,4.1153373084905525
8454,4.012549004064079
8455,4.46277203502513
8456,3.7849008530692254
8457,4.0898531996789655
8458,3.9209680858943634
8459,3.760673497099886
8460,3.6607104383052906
8461,3.4076269050687875
8462,3.8787822721481726
8463,4.110623223035892
8464,4.5569536537937045
8465,3.4107401582540375
8466,2.134366532561068
8467,4.41047146574591
8468,4.065897561080428
8469,4.308909326315225
8470,3.8294012405547266
8471,3.842750651954111
8472,3.9680623999598543
8473,3.585066092932554
8474,3.966652662686883
8475,3.6345997655857025
8476,4.451537354287753
8477,3.4432470592422133
8478,3.1696434942010967
8479,3.431287912568123
8480,3.955432423510783
8481,3.7950992481805756
8482,4.720826914071423
8483,4.438729459330658
8484,4.268369696355269
8485,4.0367196394141605
8486,3.926251780405588
8487,4.4273146288176335
8488,3.486829573744354
8489,4.573656959877487
8490,4.496690965812871
8491,4.238449962178527
8492,3.731836617414441
8493,4.150184145736615
8494,4.009625219722668
8495,4.316683341071751
8496,4.134558151205753
8497,4.285151440262911
8498,3.434409197760615
8499,4.234466256344698
8500,3.7921146179531986
8501,3.981894115134929
8502,4.219235540568035
8503,4.362513622941114
8504,3.291615689448134
8505,3.64461916201951
8506,4.120971445130691
8507,4.174163563160358
8508,3.8382846679574634
8509,4.190702530806823
8510,3.7073551935905726
8511,4.560364665026385
8512,4.092675273055358
8513,3.93041100145216
8514,4.12239219879454
8515,3.6924864452802613
8516,3.816005678685829
8517,4.126008780037594
8518,3.865956981198988
8519,4.9214988580984915
8520,3.40468200294084
8521,4.1046869917947415
8522,3.720100178103542
8523,3.987624835430917
8524,4.632317048659839
8525,3.505542139535295
8526,3.9990718109098298
8527,3.728138119616314
8528,4.13753600632388
8529,4.090599015023947
8530,3.3892048919415694
8531,3.817167362779798
8532,4.111399628947459
8533,3.9214738146760424
8534,3.965335938410435
8535,4.33601866170675
8536,4.0874112742790025
8537,4.343741438126724
8538,4.009657290665143
8539,3.9795654310083695
8540,4.56172019946352
8541,4.274739261778782
8542,3.67301469689578
8543,4.187582638833721
8544,4.1769377628213205
8545,4.264055861073091
8546,3.4984648849846876
8547,4.773102719180423
8548,3.9230239725015315
8549,3.8052078576860304
8550,4.318706914128836
8551,4.148966792889054
8552,4.382063135790683
8553,4.285881716473883
8554,4.630923575070239
8555,3.80613379432347
8556,4.4716500881559735
8557,3.4950066586655986
8558,3.9961793232282075
8559,4.59151631615998
8560,4.0367361836733044
8561,4.106990604325174
8562,3.5936833117517017
8563,3.780945629629176
8564,4.021261901897076
8565,3.8442440845772676
8566,4.078416316368417
8567,4.2103745834562165
8568,3.652886135526097
8569,4.252286748299455
8570,3.6062672611217823
8571,3.658398076604154
8572,4.106187783238488
8573,3.6795428769095553
8574,4.989404824877851
8575,4.300353451059752
8576,4.18045443359023
8577,4.792705713180325
8578,4.0508112524535616
8579,4.059022203158556
8580,4.097772342052905
8581,4.23742163645159
8582,3.704448944195958
8583,3.9919580743403578
8584,3.2216487758086063
8585,3.8728376219472316
8586,4.409692090766316
8587,4.00060087039447
8588,3.673701244788666
8589,4.096522997522058
8590,4.399777635381789
8591,4.163566322260116
8592,4.328960736219288
8593,3.1862475343776433
8594,3.513461171451242
8595,3.769362928851596
8596,4.057662980680193
8597,3.564699602422801
8598,4.158550661520449
8599,3.788205174467821
8600,4.3472998410915755
8601,4.429220678407644
8602,3.674808686047278
8603,3.24261197102588
8604,3.432510652245277
8605,4.442815270700974
8606,4.618840108765044
8607,3.9473380117408516
8608,4.191457967426987
8609,4.650765815411883
8610,4.5753388462406495
8611,3.820032034036773
8612,4.176355180355565
8613,3.6883541719746074
8614,4.369541750452746
8615,4.385285110699682
8616,4.511122755312846
8617,3.4886959507476893
8618,4.524765988009432
8619,3.482973598386685
8620,4.186961892148241
8621,4.363135274862662
8622,4.521725115036462
8623,4.274792960522521
8624,4.479694412355485
8625,3.7157971012156352
8626,3.534471798977823
8627,4.864729777085469
8628,4.101197772485492
8629,3.977495610207337
8630,4.476861419324629
8631,3.71467838176736
8632,3.8227019411092806
8633,3.981964289575078
8634,4.4750560226647735
8635,4.166150451018402
8636,3.967462053337487
8637,3.949718695751767
8638,4.347524870662877
8639,4.08711756511163
8640,4.060066754306508
8641,4.451415425310304
8642,4.146294497956682
8643,3.5600662145013127
8644,4.463461425614093
8645,4.2141625121477375
8646,3.88124170495567
8647,3.759157773314918
8648,3.5048646180814176
8649,4.476256910399469
8650,4.4592020080805055
8651,3.5394406230695603
8652,4.006504143229257
8653,4.3455963215172
8654,4.185999961107398
8655,4.376658927517067
8656,3.6113304847767282
8657,4.486934951715173
8658,4.5585390903067635
8659,4.490539986007509
8660,3.5810060306789344
8661,4.626116381387661
8662,3.907013068895931
8663,4.116834015766138
8664,4.716239313575231
8665,3.62930031889505
8666,3.872462541749197
8667,3.497736103403941
8668,4.223050709996349
8669,4.062382987900447
8670,3.0061461706275554
8671,4.24220615803478
8672,4.01117084358684
8673,3.352764914020692
8674,4.729958723214539
8675,4.320963047595273
8676,3.8799088189534134
8677,3.6711043994886174
8678,3.8611383285306187
8679,4.131524317647621
8680,3.3456945010752492
8681,4.369285312122566
8682,4.05301776731812
8683,4.245192514516624
8684,3.9478721436002053
8685,3.705554916579662
8686,4.043431991418638
8687,3.758856200627006
8688,4.318002520838974
8689,4.714525558615931
8690,4.1766918521659155
8691,4.488946517441415
8692,3.09886492609287
8693,4.333983705708244
8694,4.43542373054484
8695,4.743264601072921
8696,4.3699781481684505
8697,4.167021631235751
8698,4.157777553049711
8699,3.3226941804024235
8700,3.946534861852507
8701,3.976467825077733
8702,4.442211981918383
8703,3.5780743585473167
8704,3.831457061241405
8705,3.9181000346401396
8706,3.8782254328869423
8707,4.166855786870526
8708,4.524397138664255
8709,4.187798500998787
8710,3.713132907413643
8711,4.13276020267914
8712,4.2246879963470665
8713,4.403842136477971
8714,3.55982133301882
8715,4.163215533962289
8716,4.109943485874652
8717,4.275972760619815
8718,3.9067984673447835
8719,3.4106751467365286
8720,4.233973077722758
8721,4.070098842619249
8722,4.388588608828318
8723,4.229277013220971
8724,4.012109211808579
8725,4.307596301190893
8726,4.106255257873593
8727,3.9733610610007775
8728,4.462229339650543
8729,4.586913363521047
8730,3.9474366535473484
8731,4.377021721300239
8732,4.431533159785724
8733,4.084442149050748
8734,4.29745165380948
8735,4.63023643527485
8736,3.5914905979891407
8737,4.6086500999918565
8738,3.467026629770861
8739,3.7916826016630787
8740,4.3458195344998805
8741,4.114485624604571
8742,3.485989533576417
8743,3.704169725603893
8744,4.717456906938715
8745,3.520899939834632
8746,4.28177760881943
8747,2.892070036545971
8748,4.5376697154209396
8749,4.1500003262448475
8750,3.700773894662288
8751,3.7791908259800198
8752,3.838968744611819
8753,4.255832821467844
8754,4.381662016730256
8755,4.827997579010556
8756,4.1439520488394175
8757,4.3708625561028445
8758,4.113063103634671
8759,3.602356428062029
8760,3.8441035969669937
8761,4.1962586973981475
8762,3.9810946845328377
8763,4.208238594901327
8764,4.305543684653792
8765,4.8295592026968395
8766,3.8495716198821626
8767,3.965659726062385
8768,3.867063981859082
8769,4.15221945853039
8770,4.091858857652155
8771,4.129483895699574
8772,4.0334773845389265
8773,4.301244674346521
8774,4.651351164754893
8775,4.171199713259956
8776,4.609340654881403
8777,3.9726140561763614
8778,4.165017249174659
8779,4.516661306863307
8780,3.980058769169478
8781,3.7266082262478615
8782,4.409638143932872
8783,3.7098414650055704
8784,4.606138596667853
8785,3.862538172522874
8786,4.2538639720448215
8787,3.6786256331713383
8788,4.238347916542086
8789,4.052258659773434
8790,4.06461591659434
8791,3.7327178185301078
8792,4.112302752619622
8793,4.333190447257389
8794,4.215235956113905
8795,4.045388994432561
8796,4.071423852633712
8797,4.145473933364425
8798,4.801410697824508
8799,4.668148556876467
8800,3.730877758374608
8801,4.6574452561791935
8802,3.902613796235536
8803,3.8935044811154276
8804,4.008866214972559
8805,4.011978560689414
8806,3.728196505746613
8807,4.228210509384539
8808,3.3120275955571015
8809,4.118066629005255
8810,4.033428545619931
8811,4.096133698449978
8812,4.389636802905663
8813,4.322439869868156
8814,4.442974942465616
8815,4.680750292655758
8816,4.6629980876838
8817,3.705607942763647
8818,4.436331308918998
8819,3.6383801963624567
8820,3.6764721576602004
8821,3.062632435424623
8822,3.8658795542772286
8823,4.306917149549712
8824,4.096300159211651
8825,4.280854383112203
8826,3.9142898615925925
8827,3.8139412308068725
8828,4.2747298488922985
8829,4.510968308397838
8830,3.2577307823277972
8831,4.261736321052354
8832,3.7577072797908215
8833,3.416206681384847
8834,4.259001038594843
8835,4.492792154530041
8836,4.4051970986168145
8837,3.7323073300858916
8838,4.497793440712373
8839,4.438177982804481
8840,3.6250857698221157
8841,4.1891338688161905
8842,4.641051925745457
8843,4.393680553460477
8844,3.7577531509487483
8845,4.207435814182626
8846,3.8001526025170724
8847,4.159206255471471
8848,4.212332395459103
8849,4.149823185007761
8850,4.640253628067874
8851,4.278408483881095
8852,4.314084892584099
8853,3.669850660312546
8854,4.277777808584061
8855,3.960646991769897
8856,3.7540435769346163
8857,4.303817364325166
8858,4.168318044801636
8859,3.9850010761874657
8860,4.405293465562972
8861,3.4695744256471226
8862,3.9108731938994774
8863,4.31752626556322
8864,4.016815408297718
8865,4.01619820114954
8866,4.4605806497842435
8867,3.732957525344706
8868,4.140014491545214
8869,3.8866807605506875
8870,4.705438211168175
8871,4.170346362320245
8872,4.134853911603283
8873,4.100923910638547
8874,4.126505824372554
8875,3.9816445594507965
8876,3.846515637412392
8877,3.997922905200827
8878,3.6036797158953444
8879,4.2112341122888015
8880,3.7518716337520255
8881,3.628294843136973
8882,4.195280818134061
8883,3.6980352448221856
8884,4.7156173738569365
8885,4.520717486999288
8886,4.624255375451009
8887,4.19791351281612
8888,3.8454190064980924
8889,4.329742518806883
8890,3.569674926109625
8891,3.958190412972882
8892,4.325643726490019
8893,4.114856504169346
8894,3.764869073013712
8895,3.7965202774206874
8896,3.3664155511984233
8897,4.183159554553408
8898,4.0370968020064035
8899,4.118583307900655
8900,4.8134358275675435
8901,4.565054154657311
8902,3.737061480664045
8903,4.180059484707419
8904,3.335827485774505
8905,3.7416465690076297
8906,3.9675487108533267
8907,4.076764222085059
8908,3.946452664394654
8909,4.252205479272318
8910,4.342593611385809
8911,4.089463596693682
8912,4.142045517779692
8913,4.417778776599759
8914,3.504952431330514
8915,4.237173662959921
8916,4.149365583459803
8917,4.495541038040873
8918,4.245726447596199
8919,4.320250399696308
8920,4.416571124829661
8921,4.392328292435472
8922,4.303753895499416
8923,3.7617390482820507
8924,4.644719324969445
8925,4.107100394848954
8926,4.715040892023325
8927,3.1900627355792195
8928,4.698670116226608
8929,4.114065942104072
8930,3.537887617798874
8931,4.027841056619559
8932,4.4475706460487885
8933,3.8737828606377818
8934,4.513924073909405
8935,3.965342209461949
8936,4.612341260050771
8937,4.533126159418477
8938,4.630575682480531
8939,4.433278328447062
8940,3.897330308289256
8941,4.304429755405795
8942,3.9246700094667264
8943,3.900600790074307
8944,3.9920147679048816
8945,4.626901495228661
8946,3.904624338004283
8947,4.0652150647705145
8948,3.8473295584268725
8949,3.8796829936498227
8950,4.361583286259734
8951,4.253581453522752
8952,3.6966293850280465
8953,3.974603704835651
8954,3.886708621401372
8955,3.478835902573793
8956,4.510790469752601
8957,4.131421578579253
8958,2.995209072824735
8959,4.591709783198873
8960,3.326730495207224
8961,3.803122947884148
8962,4.043043707947722
8963,4.3789392328260845
8964,3.9253245245071047
8965,3.842460582662071
8966,3.945671710137284
8967,3.778789789964724
8968,4.217189712567639
8969,4.19556353929067
8970,4.251396048299619
8971,3.6561938458271457
8972,3.831018418517189
8973,4.2258162160523876
8974,3.221990594406963
8975,4.522895504006161
8976,4.005571653904521
8977,3.6638302947558157
8978,4.122709562603351
8979,4.292912853580258
8980,4.5030393218202995
8981,3.7910213829514894
8982,3.745822455055562
8983,4.0175896914997775
8984,3.8598075788449533
8985,4.6717943794529
8986,3.8725420266789334
8987,4.526472777220114
8988,4.05801771441365
8989,3.5049291923793016
8990,4.1582648148743955
8991,3.7931882788471185
8992,4.390593311570192
8993,4.099552271633872
8994,4.300809529734283
8995,3.665983928340228
8996,4.0854120831660365
8997,3.760010001386342
8998,4.356172004159665
8999,4.357376997950399
9000,3.866228722490434
9001,3.9134191031107113
9002,3.7727673926728675
9003,4.727500350818222
9004,4.32049736671192
9005,3.8038869363576144
9006,4.221655335185271
9007,4.540498482603682
9008,4.285676341677649
9009,4.190674365998266
9010,4.4067778770010895
9011,4.495362676305124
9012,3.5420032589663673
9013,3.9442833961789576
9014,3.7400517731363845
9015,4.664255973468343
9016,4.360673966183086
9017,3.932856718272026
9018,4.576376424638828
9019,3.3674636043086474
9020,3.9109599821607706
9021,3.8490679440787074
9022,3.6108308431966902
9023,3.6813917784208243
9024,4.1317795300548745
9025,4.112924142114245
9026,4.626945680653581
9027,4.152526451801651
9028,4.455443025434941
9029,3.526896796821706
9030,4.499222027826217
9031,4.59426928082536
9032,3.171054516770008
9033,3.955783759061561
9034,4.131268755293771
9035,4.621085357508665
9036,3.580376849798374
9037,3.6902324923299035
9038,4.486185567428066
9039,4.108014736135127
9040,3.7495231049116597
9041,4.327377587864768
9042,4.635844057770186
9043,4.41104375970363
9044,3.7922101685864114
9045,4.1567897663749624
9046,4.467779962437568
9047,4.419597735847769
9048,3.69216681594423
9049,4.325185449014995
9050,4.404383428390218
9051,4.056850764294407
9052,3.9016739381734196
9053,3.9622645946524977
9054,4.7275567440695
9055,4.611789382639519
9056,4.27526927772328
9057,4.347066826060151
9058,3.834694052504682
9059,4.043252916721042
9060,4.351103633912305
9061,3.926312033432424
9062,4.181343796059775
9063,3.471711080488351
9064,4.2579995604217045
9065,3.42289605639806
9066,4.134859490852899
9067,3.7328313969429794
9068,3.7804188851609375
9069,3.9072040456189354
9070,4.29785652143297
9071,3.3724618949901197
9072,4.5477060737150445
9073,3.570378365362234
9074,3.786463815992838
9075,4.228820207422644
9076,3.9430765807897714
9077,4.000944455503569
9078,4.449872674737346
9079,4.14630338384154
9080,4.370664080239783
9081,3.277388734869873
9082,4.373443515058314
9083,3.749441468410466
9084,3.735769611521007
9085,4.189137369030123
9086,4.229740167043636
9087,3.928172458652824
9088,4.162982739567282
9089,4.1678837903833665
9090,4.178385072122122
9091,4.3250656212493235
9092,4.605544585261485
9093,4.204138307183655
9094,4.012040734193301
9095,3.877999092402375
9096,4.374000531402206
9097,3.508738850653722
9098,3.895053246433321
9099,4.473278503767842
9100,4.079216200577508
9101,3.953774137363332
9102,4.493897031456544
9103,3.780917832955149
9104,4.106761954950768
9105,3.694957755727338
9106,3.8921880887832554
9107,4.229316577121774
9108,4.001763743032111
9109,4.284128152752501
9110,2.751836508169866
9111,4.385754557595504
9112,3.7810915186058374
9113,4.500702682450848
9114,4.538218918035901
9115,4.420010073293084
9116,4.41011556565065
9117,4.039412360069304
9118,3.9377508230230602
9119,4.241710902527931
9120,4.304311958633733
9121,4.107602442429727
9122,4.513129855288628
9123,4.206253425434453
9124,3.994810303817995
9125,3.9391556998391217
9126,3.869183596502579
9127,3.8570517774292794
9128,4.37925495102354
9129,3.8497950262633998
9130,4.2195853117622235
9131,4.203229353467822
9132,3.2450835808788283
9133,4.15711684359223
9134,3.7726149829349755
9135,3.886781892504219
9136,4.085031466609996
9137,4.363640840610865
9138,4.259709674966322
9139,3.741373552823224
9140,3.976771340494913
9141,4.200729167008831
9142,3.6918984305514027
9143,4.806342713127509
9144,3.8336426088817874
9145,3.7563131486515116
9146,4.1410956068497
9147,4.533427820004499
9148,4.440157588804804
9149,4.223570091665547
9150,3.581308462633772
9151,3.6497545854478983
9152,3.435550774659352
9153,3.625912730926814
9154,3.6549827829125765
9155,3.391459105806434
9156,4.331855388454796
9157,3.849888721461774
9158,4.344893341595966
9159,4.3363467177397075
9160,4.101956806944204
9161,3.8506396067071313
9162,3.7576035661650367
9163,4.2483731715382325
9164,4.208349728635631
9165,4.4384258899715645
9166,4.225149433033325
