id,predicted
7755,3.8460733499988975
7756,4.264712643173644
7757,3.438058245406204
7758,3.6736441718857207
7759,3.938270299191196
7760,3.6383916676414354
7761,4.11915815575528
7762,4.078445288884655
7763,3.7152101586408866
7764,4.694638207049619
7765,3.798715305792279
7766,3.6102040747985553
7767,4.012999670590381
7768,4.712786732426262
7769,4.324334966135227
7770,4.500981034160268
7771,3.5793856626089045
7772,4.259110095351554
7773,4.779524670044289
7774,3.925093086062473
7775,4.696111488681835
7776,4.160991484668894
7777,4.098694947014756
7778,4.265589090118777
7779,3.8635259718959793
7780,4.726834029899626
7781,3.2332836108911507
7782,4.439602328904555
7783,4.608440874372849
7784,3.743277640687099
7785,4.17924274098575
7786,4.1479160144846885
7787,3.9337363810452532
7788,3.844173986906673
7789,4.0019149117101
7790,4.562036096108082
7791,2.947762743778071
7792,3.9296744997279895
7793,4.367367330939654
7794,3.627868558471182
7795,4.5576438969524995
7796,3.596139105803092
7797,4.570945906989032
7798,2.448165381791991
7799,4.4133806742676125
7800,3.5107912308939593
7801,4.586427695390269
7802,4.578974533205977
7803,4.234674371778301
7804,4.372004502208643
7805,4.5868045674924325
7806,2.5443794937760833
7807,4.27857539832053
7808,3.689054430620206
7809,3.7484611650073223
7810,4.6383032758967415
7811,4.423497176981536
7812,4.357742496529634
7813,3.6023987989007864
7814,3.9159136064761273
7815,4.3929041403491045
7816,4.326973114466551
7817,3.9678455993435637
7818,4.755067125410314
7819,2.84623946848527
7820,4.317574878355612
7821,4.363831434978363
7822,4.25327423731193
7823,4.744110430410693
7824,4.279683092835463
7825,3.664383288181697
7826,4.5288574488681235
7827,4.435561034925883
7828,3.7491946610112703
7829,4.433428362871949
7830,3.7233732536298247
7831,4.192073623383342
7832,4.244210258459844
7833,3.8178472218353274
7834,3.94421475076013
7835,3.8859396393442793
7836,4.310943250160836
7837,3.9673278691325544
7838,4.6493001919246755
7839,4.0378300414813175
7840,4.53963809294374
7841,3.8899597891640836
7842,3.958937502858717
7843,4.371116156113475
7844,3.3622330542892875
7845,3.4365496907085142
7846,4.498205016738221
7847,3.763191431260812
7848,4.544630767201273
7849,3.396448891609674
7850,4.150113842564485
7851,4.466756851414649
7852,4.480360528643581
7853,3.7833163306675184
7854,4.406941754251285
7855,4.179417461782778
7856,4.077624434038045
7857,4.200646787307439
7858,4.6168147598877
7859,3.779138455419619
7860,4.0649175156517074
7861,3.8720347655445755
7862,4.504828503316479
7863,3.222853986777974
7864,4.3292970570235605
7865,4.429682182812324
7866,4.093223262184916
7867,4.3913931697375554
7868,4.377967745079809
7869,4.226023337482411
7870,4.715782465632256
7871,3.841182303172914
7872,3.9575112862607336
7873,3.9309001458817447
7874,3.3009741331330322
7875,3.485989772569826
7876,3.1406495346307213
7877,4.103262285463231
7878,4.128811518542627
7879,3.6706989929918272
7880,4.272066740094129
7881,4.550563077303174
7882,4.493348783775715
7883,4.361434345304578
7884,4.251070537164091
7885,3.729134487907739
7886,4.446069080855086
7887,4.134260047490393
7888,3.8737739641010327
7889,4.247205094525128
7890,4.586879579518291
7891,4.27796367691092
7892,4.102514510837031
7893,4.407909467393128
7894,4.265133683149413
7895,4.157910758405902
7896,4.012438048044743
7897,4.468337510738127
7898,4.036823240626692
7899,3.602886854002061
7900,4.149174373111999
7901,4.54100969337885
7902,4.6279458626817584
7903,3.598113020453215
7904,4.461238040906406
7905,3.9872976287041073
7906,3.8308181877180347
7907,3.2150393390955765
7908,3.52505696599232
7909,4.250504448846971
7910,3.5452913173852645
7911,4.499476333683903
7912,3.9364498360686815
7913,3.405174076734579
7914,4.221132729901566
7915,4.216819023499184
7916,3.4812020687520495
7917,3.9774577996316642
7918,4.161745544548863
7919,4.068695482467594
7920,4.21983292497354
7921,3.4863808356522608
7922,3.7616867320643714
7923,4.973438576899879
7924,4.290227821203936
7925,3.6465103545689304
7926,4.067286181539302
7927,4.711566694935691
7928,4.542161691414245
7929,4.355178308705762
7930,4.702953351265028
7931,3.9604406950825504
7932,3.867717600130594
7933,4.160537351403891
7934,4.480546164765655
7935,4.059117773673712
7936,3.8969540625081653
7937,4.069472034955128
7938,4.0735175215086175
7939,4.148045204310152
7940,4.480059493753778
7941,4.261104503977937
7942,4.21606900829449
7943,4.138100779945241
7944,4.3847519197801885
7945,4.520879513056771
7946,4.162200674322611
7947,4.2518615250210985
7948,4.6095383099078155
7949,3.8255851525613997
7950,4.534369921389811
7951,4.451144876690939
7952,3.409313603416966
7953,3.057127447915442
7954,4.253827493276835
7955,4.009415062953115
7956,4.348501505536546
7957,3.4635758417194857
7958,3.8441370137082465
7959,4.45001583025025
7960,4.267513108925022
7961,3.7495358701787436
7962,4.408463360272117
7963,4.25838678958073
7964,3.984529140625205
7965,4.169995607856791
7966,4.475974262713037
7967,4.14470209954249
7968,3.7421232372624855
7969,4.659831233288434
7970,4.261978465314549
7971,4.906623076127234
7972,4.070881436616427
7973,4.2766930728921695
7974,3.379337028271939
7975,4.2980539541950025
7976,4.304108240353512
7977,3.4874313169114113
7978,3.8794312826879724
7979,4.203857985819614
7980,4.277618279215251
7981,3.877315921215096
7982,4.1368682798925365
7983,3.7936697819236165
7984,3.8817786347333008
7985,2.4350160015876376
7986,4.183789198450898
7987,4.620231493463701
7988,4.085926731741771
7989,4.571405212073315
7990,3.9988833911003225
7991,3.307693589217089
7992,3.852791333974139
7993,4.4804261014458255
7994,4.630320983577213
7995,4.5151755031933485
7996,4.209256530134644
7997,3.8517870362674786
7998,3.954614686349855
7999,3.04163265070401
8000,3.2521670981319772
8001,4.633234352125612
8002,4.425615023286513
8003,3.0498038620931602
8004,4.127156580102463
8005,4.080845741259645
8006,4.264493486339932
8007,4.023697452640898
8008,4.274774676726339
8009,4.675430692518208
8010,4.745304201762533
8011,3.7548658307410543
8012,3.7408830282405323
8013,4.879705192092882
8014,4.363200047561328
8015,3.818787333197806
8016,4.48560299736038
8017,3.8648186085889593
8018,3.5274191768701098
8019,4.351820700165605
8020,4.147635934177566
8021,3.763077791938088
8022,3.9049427132551453
8023,4.6952499810077795
8024,4.400426325355346
8025,4.268438322718713
8026,4.07684518747604
8027,4.122630456328349
8028,3.9326125875296976
8029,3.6655195685701765
8030,4.554180025062466
8031,4.234878991662898
8032,4.315980771875991
8033,3.027792573103701
8034,4.073300551537643
8035,3.5801456762156625
8036,4.669297978387402
8037,2.6896383746175885
8038,3.4816241951603057
8039,3.505206087608855
8040,3.9664919759325126
8041,4.342884993095693
8042,4.245780126797551
8043,4.263385852373363
8044,4.197539542667782
8045,4.498730250491356
8046,3.5445302971905486
8047,4.6374838011784485
8048,4.250405522593702
8049,4.023046642046126
8050,4.523627187430137
8051,3.460286239994175
8052,4.648530227216547
8053,4.1318038001407915
8054,4.453917143251799
8055,4.077211857541418
8056,3.271140661570569
8057,3.428341963263454
8058,4.823104142911803
8059,4.144693508083469
8060,3.5788212859173436
8061,4.325745098067287
8062,4.355490116745204
8063,4.497263721923458
8064,4.350363159863006
8065,3.6240981116972812
8066,4.062240041072555
8067,4.377494996968965
8068,4.121355089461321
8069,4.1525888750945015
8070,3.897930655702375
8071,3.9847122778587476
8072,3.9264704496976535
8073,3.5199613000356282
8074,4.535563125406416
8075,3.7266913886875783
8076,4.330048800928413
8077,3.9974900548077006
8078,4.599194018840646
8079,4.260569547464987
8080,4.0299678586534435
8081,3.532643525930018
8082,4.411818998152671
8083,4.4871751014234835
8084,3.998527979592691
8085,3.572313117894078
8086,1.7807010451671486
8087,4.747215478088629
8088,4.1833982497605415
8089,4.039044916196394
8090,4.174560032646465
8091,3.4038540332756084
8092,3.7636515803271053
8093,3.817139140747274
8094,4.446793742543796
8095,4.043318723170794
8096,4.617322284992561
8097,4.078441758615395
8098,3.8182855547951915
8099,4.694270123654122
8100,4.056286716010812
8101,3.840219959983235
8102,4.105673070217967
8103,4.536850263018226
8104,4.362383937984827
8105,4.6147904586425454
8106,3.911222841759373
8107,3.852673346854
8108,3.9321006523061723
8109,4.2046973760201585
8110,3.2986749621843523
8111,4.514541784454786
8112,3.97128448606699
8113,2.5589819186057734
8114,3.4473051902016483
8115,3.7490807273537583
8116,4.2194213786432835
8117,4.068692501460395
8118,3.4927024861196947
8119,3.7477172116082227
8120,4.572771891589887
8121,4.62200187330993
8122,3.9821876769719275
8123,4.064692027645256
8124,4.034072814577275
8125,3.982234274882189
8126,3.461025566186362
8127,3.846898125719768
8128,3.634846555189278
8129,4.6185164552581845
8130,4.359860581340798
8131,3.9060619436577366
8132,4.535388625318321
8133,4.104398930250628
8134,3.2952268953436117
8135,3.7918061167183663
8136,3.886471673349525
8137,4.2859591294299
8138,3.5112156038587212
8139,4.149011626265268
8140,4.462545458358091
8141,4.1323387763325945
8142,4.055083379374181
8143,4.414030263229151
8144,3.6065105654566243
8145,4.412949534931679
8146,4.571994219279528
8147,4.516535671921369
8148,4.061678226126645
8149,4.747185057446262
8150,3.904338256114722
8151,3.8481276609390065
8152,4.412073608452402
8153,4.171326242255363
8154,3.591075245306639
8155,3.6084396607362486
8156,4.165244150036547
8157,4.347339523374888
8158,4.292202067144124
8159,3.9744437956040923
8160,4.27734253351744
8161,4.05433108431568
8162,2.850733845629089
8163,4.281583103168795
8164,4.4044911734279895
8165,4.626508477293163
8166,4.515876153795845
8167,3.9843359917080226
8168,3.7656941780120694
8169,4.3037789287036015
8170,4.9081601840128135
8171,3.889365402722976
8172,4.473849481180415
8173,4.842354818972763
8174,4.505986823177986
8175,3.929485568322813
8176,4.001899215920265
8177,3.1890598728743065
8178,3.5880153756232804
8179,4.093516894508942
8180,3.9496397936742147
8181,4.606988459951819
8182,4.722219815432619
8183,3.263732137354056
8184,3.970627109791203
8185,3.5748276861336246
8186,4.448153422652868
8187,3.979706493939229
8188,4.162838813221786
8189,4.195658701080448
8190,4.597787006269491
8191,4.355509530897253
8192,4.204880155590173
8193,3.630780474383594
8194,4.558241523010478
8195,4.5106668071208675
8196,3.9175046494089467
8197,3.734488017422751
8198,3.7649998720030884
8199,4.619041421486948
8200,3.40832234112853
8201,4.811943284623981
8202,3.532751540609732
8203,4.7051815538107356
8204,3.8083498002126572
8205,4.059702129653766
8206,3.263974957478307
8207,4.3350444536323645
8208,4.490914168962043
8209,3.8082641752626523
8210,4.050655404713447
8211,3.395238236865001
8212,3.9871959747350836
8213,3.471546426117798
8214,3.3251541048033277
8215,4.134446070726887
8216,4.294779546186395
8217,4.862755810425343
8218,4.002898867843298
8219,4.459784174973567
8220,4.487895042298711
8221,4.2516456750992475
8222,3.8882493561382616
8223,2.6242877168661436
8224,4.432205065566905
8225,4.151471332350988
8226,3.8057515679075684
8227,4.212817083654006
8228,3.430383921868022
8229,4.728068962215319
8230,3.3555839788846678
8231,4.722754352588469
8232,4.510433259749613
8233,4.1337378454297165
8234,4.341636832919604
8235,3.7401900887258677
8236,4.263025407665519
8237,4.68703038070274
8238,4.395915400498223
8239,3.7221459195264273
8240,4.140584977353616
8241,3.761513316256923
8242,3.94039524939131
8243,4.9693407383373245
8244,4.201433523304518
8245,4.365378937214186
8246,4.63182685993109
8247,4.610362668218755
8248,4.206599546007842
8249,4.238752527539772
8250,3.75332922080297
8251,3.2439192980841587
8252,3.8572204593146946
8253,3.4578640937054455
8254,4.039808144326807
8255,4.026120838765084
8256,3.613093684516525
8257,4.283619478841166
8258,4.5308479661319785
8259,4.623269307586696
8260,3.343567024535221
8261,3.17286204289678
8262,3.535246574032641
8263,4.383061715994414
8264,4.272280762583714
8265,4.381359384627398
8266,4.4759700374663565
8267,4.439398687268061
8268,3.3511336704503636
8269,4.344019949473484
8270,4.556340813627644
8271,4.177898660907635
8272,4.006075951470703
8273,4.228362215925428
8274,4.177896995276918
8275,3.5376071459519243
8276,4.806535817542968
8277,3.8319623260794504
8278,3.5427336259700186
8279,2.6883099726717647
8280,3.8036572554274777
8281,4.389220541840196
8282,3.6749757080861736
8283,4.318273146032615
8284,3.7138519760651203
8285,4.1431176342694025
8286,4.381027305925729
8287,4.055873905967193
8288,4.415066497849984
8289,4.41153104056665
8290,4.805033543344227
8291,3.419712265225217
8292,3.825249365327095
8293,4.237746095923687
8294,3.9594081751144885
8295,4.667361203008565
8296,4.136265599406616
8297,2.8569342689819957
8298,4.04516432419689
8299,4.291214494392339
8300,3.4662731579691206
8301,4.593712572131387
8302,4.441714374343557
8303,3.9540610627566863
8304,4.114740033157433
8305,3.2043269419057063
8306,4.575819656701313
8307,3.6628495494466864
8308,2.983524517238435
8309,3.960204439531443
8310,4.339514636036254
8311,3.7099494259145347
8312,3.605695388266761
8313,3.8002302454394945
8314,3.862636187775502
8315,4.5480290821813005
8316,4.2889033659918745
8317,4.1422266073809455
8318,3.647803319120524
8319,3.1542986546175644
8320,3.791507889286535
8321,4.3300383150209045
8322,4.762991064456057
8323,3.346877792922041
8324,4.1040901651864745
8325,3.799802246895815
8326,3.5664980565799778
8327,4.056716308776341
8328,3.4499274125263333
8329,3.745983398398152
8330,3.835259675273299
8331,4.417943133438844
8332,4.06998417803267
8333,4.545549043627099
8334,4.462976138542647
8335,4.33253349679961
8336,4.284852647177956
8337,4.121170775341901
8338,4.0000592130243655
8339,4.411586353285307
8340,4.054142721453735
8341,3.8509308592469678
8342,4.658583916320914
8343,4.249379361582347
8344,4.153480061924114
8345,3.9694457165010517
8346,4.4716862644214705
8347,4.322595138250385
8348,4.666266246447894
8349,4.865722333059157
8350,4.574219229940557
8351,4.106191836954988
8352,3.403916080300392
8353,3.8602666599287554
8354,3.669773448193398
8355,4.920504711087305
8356,4.0105674017157895
8357,4.595970286424088
8358,4.843689131565493
8359,3.9508649009438677
8360,4.308715007606464
8361,4.374646185810447
8362,3.9923410322458426
8363,4.541190472952531
8364,4.0229913277932745
8365,4.2033255781282985
8366,4.11127137921268
8367,3.7184552520759766
8368,3.8549774920350877
8369,3.863565751621418
8370,3.7125488447484343
8371,4.018691514442265
8372,4.391432629459419
8373,4.074857714325483
8374,4.605713763584122
8375,4.800992224308813
8376,4.415917043793054
8377,4.33092967699183
8378,3.9856335450756037
8379,4.0476839988272655
8380,4.635713569732564
8381,4.328385344132387
8382,3.996831108378616
8383,4.439772236492319
8384,3.88866392058938
8385,4.637074803407379
8386,3.8204310037939173
8387,4.553494696452562
8388,3.8524613649108486
8389,4.481616658550288
8390,3.826206943568118
8391,4.276106139461718
8392,4.029839544668505
8393,4.363117098456909
8394,3.8264161807505563
8395,3.6199274069912324
8396,3.6612022378048428
8397,3.4039252517813194
8398,4.1585797664241815
8399,3.6666233676179587
8400,3.5636121435317483
8401,3.852269038339386
8402,3.7528838179334914
8403,3.6786051762646443
8404,4.496440652950605
8405,4.197870742149532
8406,3.6736695883683623
8407,3.6050926502851324
8408,4.604026789654173
8409,4.669966703207385
8410,4.938621341938383
8411,4.60815956488361
8412,4.224567456763929
8413,3.630585000792323
8414,4.210987712765753
8415,4.4918279892221795
8416,3.9638263135283354
8417,3.6914813220889795
8418,3.777475340278548
8419,3.728350833475116
8420,3.9714868640146688
8421,4.227144336438464
8422,3.9679566152305927
8423,4.170157646653816
8424,4.034151458109884
8425,3.7909278495347682
8426,4.3496658348425745
8427,3.3480070778416713
8428,3.64616317636895
8429,4.14815762363313
8430,4.118741830199746
8431,3.8815330212844783
8432,3.3501537125784258
8433,4.4339852290413155
8434,4.123246186836311
8435,4.542723692149428
8436,2.87878070884576
8437,4.160028362449992
8438,3.878986945920175
8439,4.4934921656384805
8440,3.8779362269531
8441,3.069213049650959
8442,3.4445054600218197
8443,3.8557585205457414
8444,4.0753908758357005
8445,3.8248759955322096
8446,3.9080440085924835
8447,4.087219309362989
8448,4.419152318571916
8449,4.368519737589294
8450,3.9837607293004926
8451,4.079007127689995
8452,3.9184224359079805
8453,3.9394721455029895
8454,3.9145132465902948
8455,4.7494296568101175
8456,2.9569337936285067
8457,4.031220241434884
8458,4.04807078650674
8459,4.062071068809441
8460,4.233000272759512
8461,4.586928286809314
8462,3.0499872776754184
8463,4.546723076511377
8464,4.917619824507154
8465,4.535606563506128
8466,3.5263973037151723
8467,3.2584634295574557
8468,3.961708858543097
8469,3.323759657599627
8470,3.926598277754804
8471,3.7714294313234684
8472,4.285619813811483
8473,4.405257753934216
8474,4.021554345357021
8475,4.299870691340159
8476,4.167926888400817
8477,3.7094497424124993
8478,3.5548131614610465
8479,4.483020144575853
8480,4.584455525972071
8481,4.7972426523374265
8482,3.5951382500549887
8483,4.446704676849362
8484,3.1389363391996987
8485,3.9127558996356777
8486,4.54094594931239
8487,3.900514778120663
8488,4.212677546221797
8489,4.161436437681143
8490,4.408477578224948
8491,4.210279968122133
8492,4.252362410781507
8493,4.123719182533281
8494,4.168461010042661
8495,4.463862960682647
8496,4.365091651002892
8497,4.59730855992973
8498,4.116481071646096
8499,3.654950352848169
8500,4.196295797401886
8501,4.624280868458892
8502,4.248891807831853
8503,3.9189333367817194
8504,4.717750096571353
8505,4.169397426327198
8506,4.338464462013585
8507,4.709700157338153
8508,3.4469003015779416
8509,3.5534043489688947
8510,3.2790664402288137
8511,2.899136328636386
8512,4.437039681705223
8513,3.812920589019609
8514,4.25248361125381
8515,4.4058136744448015
8516,2.8504701688178637
8517,4.298582937611125
8518,4.403645391595881
8519,4.154870209084068
8520,3.8961324665192634
8521,3.0451664970837333
8522,4.511185214538998
8523,3.9557117031106337
8524,4.559471208452262
8525,3.7010096165494657
8526,4.075488694096731
8527,3.632140738600539
8528,3.990215591230389
8529,4.268817059841415
8530,4.301538079116443
8531,3.561279366266543
8532,3.869848605615687
8533,3.9685493386462136
8534,4.377561930668292
8535,4.021367337393314
8536,4.422075177411658
8537,4.28437868362256
8538,4.526563744550135
8539,4.0497879291630925
8540,4.21785863378527
8541,3.9143928559241865
8542,4.295034825042889
8543,4.090806267071623
8544,4.417817720254563
8545,3.382393525945759
8546,4.282745175662201
8547,4.800377023801813
8548,3.468537639364337
8549,3.987570088517609
8550,4.2120443222369115
8551,4.118824997801139
8552,4.19847722809877
8553,4.203176050494222
8554,4.513836753014908
8555,3.575043442186675
8556,4.175252325364183
8557,4.264037890750901
8558,3.117988269729844
8559,4.158727605495038
8560,4.331309942288352
8561,4.1130759790928355
8562,4.77565541580292
8563,3.708204139960386
8564,4.535594735167226
8565,3.8794447056787273
8566,4.714039616316357
8567,3.2154808501739325
8568,4.664613680309479
8569,4.356923841611439
8570,3.9164663025766817
8571,2.9061450918932885
8572,3.0321967787917306
8573,4.107254702730987
8574,4.87673771925558
8575,4.591407569220271
8576,3.924147407039362
8577,4.5757819731144265
8578,4.245288992249721
8579,3.16369987898726
8580,3.8076074589425337
8581,4.032902200011475
8582,4.435085264898152
8583,3.796215119406847
8584,3.356653815063889
8585,4.170969433320555
8586,3.9667219455234797
8587,4.156745407651485
8588,3.914829663713561
8589,4.0054879737607285
8590,3.7020945365417033
8591,3.948386071092012
8592,4.1110047357625925
8593,3.792682298234448
8594,4.377844260266959
8595,3.695400246800535
8596,4.338635391176697
8597,4.197635470567811
8598,2.9797675822917173
8599,4.4572258993428875
8600,4.3500443076332385
8601,3.775766997551131
8602,3.9620424484868506
8603,4.082245328950908
8604,4.326842515585283
8605,4.096532310038808
8606,4.415676599829463
8607,3.8928686599715814
8608,2.6562350539428867
8609,4.475794931374608
8610,2.9449277195076657
8611,3.67813792742877
8612,4.491240297881079
8613,3.792970003459786
8614,3.5454431866331015
8615,4.269043564131511
8616,3.505564993248424
8617,4.112711024113565
8618,4.129357813951007
8619,4.239179086700366
8620,3.8559540752470496
8621,3.8570683418445086
8622,4.331802844521561
8623,3.7498464416251553
8624,4.02056546317549
8625,3.5684709096306344
8626,4.212100616712664
8627,4.051326301810061
8628,4.149850563895487
8629,4.106031482929267
8630,4.483723991879588
8631,3.452623531713728
8632,4.1690352847377685
8633,4.319891584902386
8634,3.5361343212080727
8635,4.4360996516833
8636,4.766525933219302
8637,3.7982180756987036
8638,4.5306951704709615
8639,3.4838157818761277
8640,4.20915238068752
8641,4.491053735654087
8642,4.509369911375196
8643,3.955394623081838
8644,2.588204240353274
8645,4.352788486954903
8646,4.3475769030955
8647,4.300324685447276
8648,3.6205055583744308
8649,4.613732551223054
8650,3.538791277354733
8651,4.254268226680933
8652,3.524736087613886
8653,4.008736841431283
8654,4.671625550295162
8655,4.402760949881277
8656,4.165487738538261
8657,4.509558124395513
8658,4.230096062897929
8659,4.470268825271518
8660,4.150588122454748
8661,4.16035711947496
8662,4.241041585665343
8663,3.87843236454558
8664,4.439823670682709
8665,3.7665757167030005
8666,4.590938526940899
8667,3.6844034984173515
8668,4.303561003496166
8669,4.524542929356456
8670,4.42966127324977
8671,4.399164938071557
8672,3.1998046611297695
8673,3.150926336473298
8674,4.478156643184005
8675,4.613643545902391
8676,4.046252072869188
8677,3.9714759025021884
8678,3.4513134689713754
8679,3.3942444617964798
8680,3.9837461590651055
8681,4.229598030751052
8682,4.2899263310638
8683,3.573883542837094
8684,4.258390329397556
8685,4.560589184401801
8686,4.0789958918459615
8687,3.9693638222662115
8688,4.623911452147367
8689,4.74973164004472
8690,3.2036859683824708
8691,3.841073227735052
8692,3.3701602303974143
8693,3.8801143731297305
8694,3.9371024370064847
8695,4.1849722433311625
8696,3.182847464530758
8697,3.855597858990395
8698,3.8357970191778628
8699,4.0621542125460905
8700,4.236305086312645
8701,4.86767957526623
8702,4.3000660938583914
8703,4.30547609781542
8704,3.4356467660361276
8705,4.157492475528311
8706,4.492373706449448
8707,3.5410932665840527
8708,3.9357276721965824
8709,3.850858092764054
8710,4.5891306253451285
8711,3.4070098984344037
8712,4.331294842966085
8713,4.363657512195052
8714,3.5853894531745474
8715,4.643431634135331
8716,3.963410784921376
8717,4.690885245725612
8718,3.9228565100967243
8719,4.641881831911695
8720,3.9332112294601433
8721,3.710486902102547
8722,3.0794865054519893
8723,4.732591885762103
8724,4.379973312636609
8725,4.11017148719146
8726,4.163253743579267
8727,3.6070608132960698
8728,3.6707042729392074
8729,4.143528111353724
8730,3.6969888820039203
8731,4.5097910367888465
8732,4.907790918577646
8733,3.8447211822887915
8734,3.6206973225411243
8735,4.455560038274756
8736,4.290582114749112
8737,4.074847567225907
8738,4.087748139875725
8739,3.5430185824341334
8740,4.023021420730512
8741,3.617881932259138
8742,4.116937756891353
8743,4.459433362994897
8744,3.8520298248397107
8745,3.6209345532232073
8746,4.333900975529001
8747,3.550569690690708
8748,4.262655225399625
8749,4.668632700079414
8750,3.2631025141315058
8751,3.386713450802484
8752,4.3249366133699905
8753,4.650064678432422
8754,4.585862213045113
8755,4.766936631542807
8756,4.623467819000623
8757,3.941348361688915
8758,3.9381256464462036
8759,4.687361430751872
8760,4.604808456771165
8761,4.846781525951196
8762,4.244946581004364
8763,4.4438463308885545
8764,4.444151651263777
8765,4.172743460158214
8766,4.294635765860398
8767,4.075199551838338
8768,4.437367858926206
8769,4.571866141363459
8770,3.6797818697722784
8771,4.327541961363783
8772,3.280657658452775
8773,4.504971070928302
8774,4.0392415727882485
8775,4.507018708445965
8776,4.599159262979884
8777,4.1997865528388605
8778,2.9467245916571247
8779,4.582198661334576
8780,3.622984201280993
8781,3.799578266884853
8782,4.568511307048803
8783,4.104477482056003
8784,4.539600137664723
8785,4.323541068403107
8786,4.073584018120564
8787,3.4311924080456904
8788,4.786478023036805
8789,4.121538222418659
8790,4.521517665980022
8791,3.469586551559975
8792,4.5289245201009605
8793,4.184633011906951
8794,4.315069591570251
8795,3.8108860731042213
8796,3.4802301310959955
8797,3.978925295210712
8798,4.498347665023078
8799,4.42507538470605
8800,3.665087176383653
8801,3.611724109372688
8802,4.033203570662937
8803,3.200308594241432
8804,2.8118036138429354
8805,4.122623952281664
8806,3.539997964647249
8807,3.253896552984152
8808,3.9290771168622642
8809,4.621239914305537
8810,2.932364400978526
8811,3.648663793734414
8812,4.621870548260647
8813,4.255627183412561
8814,4.229602143810227
8815,4.426550198271214
8816,3.934587500704968
8817,4.165246160124925
8818,2.7702269177143903
8819,4.274911962568696
8820,3.888806859414839
8821,3.922906471591396
8822,3.4886027916761013
8823,4.003247629867008
8824,3.559840641530121
8825,3.5547871718248754
8826,4.143486865626515
8827,4.2050972496951875
8828,4.783832596258636
8829,3.672106478038614
8830,3.956840537724914
8831,4.219583504836322
8832,2.959969924113249
8833,3.847814839057804
8834,4.3578377947244515
8835,3.4838157818761277
8836,4.120071105467796
8837,3.701656778993963
8838,3.7492018222435184
8839,4.527858429686154
8840,3.713363342288678
8841,3.927847741021373
8842,4.341654029271627
8843,4.169501606346442
8844,4.454471339804996
8845,4.2731881302273225
8846,3.381202970842876
8847,3.2191911063681755
8848,4.749292295786813
8849,4.232686561654644
8850,3.8300473441330816
8851,4.28701068886609
8852,4.524326768469897
8853,4.106784184042275
8854,3.810705841454146
8855,3.4265504732207193
8856,3.3761642972878696
8857,3.5263000322162816
8858,4.003253041187236
8859,3.822601826334941
8860,3.828449842238915
8861,3.7535357085006287
8862,4.697629783559355
8863,4.16571884218628
8864,4.220765067897681
8865,3.630659058246685
8866,4.427557015656684
8867,4.234841321730367
8868,3.1386011623638272
8869,3.238635986412161
8870,4.7904573275247655
8871,4.142232140508755
8872,4.11485020950738
8873,4.670652370364207
8874,4.388375009327212
8875,4.903498240334741
8876,4.044526350164762
8877,4.141484806323549
8878,4.13955470182148
8879,4.5789387807152195
8880,3.9505046427567234
8881,4.113398675454579
8882,4.787222249361137
8883,4.400059023321564
8884,4.266782269021106
8885,4.573857438980568
8886,3.4376775731837252
8887,4.604849446735942
8888,4.560813428114708
8889,4.535485437072173
8890,3.767055563071643
8891,3.703238282051698
8892,4.210335653695951
8893,3.81158424236118
8894,3.2500435642434446
8895,3.878694738399318
8896,4.061284129588033
8897,4.1044067087152385
8898,3.651890837113844
8899,4.4598514487284895
8900,3.423809036266511
8901,4.719798416967819
8902,4.254851978785888
8903,3.8283660201188265
8904,3.9322230269235208
8905,4.505076284265771
8906,3.9003433729519523
8907,3.947819406850841
8908,3.798327402652589
8909,4.360278501960613
8910,4.4044494274645665
8911,3.7043290605668693
8912,4.423392116714161
8913,3.32846707929565
8914,4.295673505673365
8915,3.5936947911280317
8916,4.380479814132476
8917,3.6352419692975135
8918,3.873022930438546
8919,3.3489515857395804
8920,4.044204651564451
8921,4.372203225159307
8922,4.701157806927485
8923,4.0964771848707136
8924,4.095473621855516
8925,4.065893418437077
8926,4.7531857159848325
8927,3.9106118736596125
8928,4.497980062651104
8929,4.150137696099745
8930,3.1256566224910496
8931,3.9717127952366384
8932,4.197733940393773
8933,3.7114469935408048
8934,4.662477964610125
8935,4.57061724964705
8936,3.523970931829059
8937,4.619668195164114
8938,3.8424102038770926
8939,4.677760234722327
8940,3.926712399636034
8941,4.105223664409227
8942,3.926005769954375
8943,3.6776148313059394
8944,3.544482368894238
8945,4.155324945989781
8946,4.008845599382
8947,4.282664031966208
8948,4.711500918680345
8949,4.421724080908293
8950,3.2918657145998034
8951,4.30847121527908
8952,4.466938709262162
8953,3.926705763073204
8954,4.512516582240884
8955,4.436808992871668
8956,3.364590088680857
8957,4.372448555236699
8958,3.86317592955289
8959,4.620318289030094
8960,4.305951775922798
8961,4.0129646893057815
8962,4.4193232399748
8963,4.542104015125669
8964,4.489632192481606
8965,4.787153125673499
8966,3.9002116902003006
8967,4.410172700073778
8968,4.29071362761201
8969,4.331480700331037
8970,3.5058136813370107
8971,3.9025284077788966
8972,3.34392172089477
8973,4.51111324875026
8974,4.035523580496275
8975,3.4525546719453626
8976,3.635796635780329
8977,4.219661198561803
8978,4.048890006674842
8979,4.23105801687607
8980,3.6193486718376198
8981,3.5104225968638496
8982,4.091184313351788
8983,4.294187666233604
8984,3.9682331624527207
8985,4.4587400062235325
8986,3.5953202984860124
8987,4.15966706194314
8988,3.996869989204991
8989,4.647815947492858
8990,4.787788777365433
