id,predicted
6140,4.55
6141,4.85
6142,4.1
6143,3.9
6144,4.15
6145,4.0
6146,4.05
6147,4.6
6148,4.1
6149,4.8
6150,4.65
6151,3.8
6152,4.85
6153,4.3
6154,4.25
6155,4.55
6156,4.05
6157,4.75
6158,4.35
6159,4.15
6160,4.1
6161,4.3
6162,4.35
6163,4.3
6164,4.2
6165,4.65
6166,4.8
6167,2.8
6168,4.35
6169,4.15
6170,1.45
6171,4.15
6172,3.2
6173,4.4
6174,4.05
6175,4.8
6176,4.4
6177,4.6
6178,4.1
6179,4.45
6180,4.7
6181,4.8
6182,4.5
6183,4.4
6184,4.05
6185,4.2
6186,4.05
6187,4.3
6188,4.15
6189,3.35
6190,3.8
6191,4.7
6192,4.7
6193,4.6
6194,4.4
6195,3.85
6196,4.65
6197,4.7
6198,4.5
6199,4.45
6200,3.3
6201,4.35
6202,4.55
6203,4.35
6204,4.0
6205,3.75
6206,4.85
6207,3.95
6208,3.7
6209,3.75
6210,4.05
6211,4.3
6212,3.65
6213,4.65
6214,3.8
6215,4.75
6216,3.8
6217,4.5
6218,4.55
6219,2.95
6220,3.4
6221,2.8
6222,4.15
6223,3.75
6224,4.15
6225,4.0
6226,4.0
6227,4.6
6228,4.55
6229,4.3
6230,3.0
6231,4.8
6232,4.5
6233,3.45
6234,4.05
6235,3.4
6236,3.8
6237,4.95
6238,4.35
6239,4.6
6240,3.45
6241,4.15
6242,4.05
6243,3.8
6244,4.7
6245,4.35
6246,4.4
6247,4.65
6248,4.7
6249,4.35
6250,4.55
6251,4.65
6252,3.5
6253,3.7
6254,4.2
6255,4.25
6256,4.4
6257,4.3
6258,4.55
6259,4.55
6260,4.55
6261,4.45
6262,4.1
6263,4.85
6264,4.7
6265,4.25
6266,4.55
6267,3.85
6268,3.4
6269,4.15
6270,4.4
6271,4.05
6272,3.6
6273,4.3
6274,3.85
6275,3.6
6276,3.95
6277,4.6
6278,3.95
6279,4.8
6280,3.55
6281,4.8
6282,4.15
6283,4.45
6284,3.6
6285,4.75
6286,4.4
6287,3.6
6288,4.7
6289,3.95
6290,4.45
6291,3.8
6292,4.75
6293,4.5
6294,4.25
6295,4.1
6296,4.5
6297,4.7
6298,3.8
6299,4.6
6300,3.1
6301,3.45
6302,3.35
6303,4.4
6304,4.7
6305,4.1
6306,4.5
6307,4.6
6308,4.3
6309,4.6
6310,4.5
6311,4.75
6312,4.1
6313,3.6
6314,4.3
6315,4.75
6316,3.6
6317,4.15
6318,3.85
6319,3.5
6320,3.5
6321,3.35
6322,4.1
6323,3.85
6324,4.4
6325,4.55
6326,3.2
6327,4.25
6328,3.6
6329,4.6
6330,4.7
6331,3.5
6332,3.6
6333,3.95
6334,4.7
6335,4.55
6336,3.3
6337,4.5
6338,3.95
6339,4.2
6340,4.2
6341,4.65
6342,4.3
6343,4.6
6344,4.75
6345,4.55
6346,4.35
6347,4.65
6348,4.1
6349,4.1
6350,4.75
6351,4.4
6352,4.8
6353,4.6
6354,4.2
6355,4.75
6356,4.0
6357,4.35
6358,4.4
6359,4.45
6360,3.5
6361,4.85
6362,4.05
6363,4.6
6364,4.95
6365,4.25
6366,4.1
6367,4.3
6368,4.7
6369,4.65
6370,4.4
6371,4.55
6372,2.65
6373,4.5
6374,4.25
6375,4.65
6376,4.05
6377,4.0
6378,3.7
6379,4.8
6380,4.5
6381,4.05
6382,4.65
6383,4.35
6384,4.2
6385,4.65
6386,4.5
6387,4.65
6388,3.75
6389,4.2
6390,3.85
6391,4.15
6392,4.45
6393,4.7
6394,4.25
6395,4.4
6396,4.65
6397,3.3
6398,4.65
6399,4.4
6400,4.5
6401,4.5
6402,4.2
6403,3.1
6404,3.5
6405,4.45
6406,4.25
6407,4.4
6408,4.05
6409,4.75
6410,4.35
6411,4.0
6412,4.0
6413,4.25
6414,4.55
6415,4.1
6416,4.05
6417,3.7
6418,4.55
6419,4.75
6420,4.35
6421,4.05
6422,4.7
6423,3.6
6424,4.55
6425,4.1
6426,3.9
6427,4.4
6428,3.9
6429,4.65
6430,4.8
6431,4.4
6432,4.25
6433,4.8
6434,3.8
6435,4.85
6436,3.8
6437,3.95
6438,3.4
6439,4.8
6440,4.05
6441,3.8
6442,4.5
6443,4.2
6444,3.75
6445,3.85
6446,4.45
6447,3.7
6448,3.45
6449,4.8
6450,4.15
6451,4.3
6452,3.45
6453,4.6
6454,4.45
6455,4.75
6456,4.3
6457,3.9
6458,4.65
6459,4.8
6460,3.55
6461,4.6
6462,3.65
6463,4.65
6464,4.4
6465,4.25
6466,4.1
6467,4.5
6468,3.5
6469,4.35
6470,2.15
6471,4.45
6472,4.8
6473,3.95
6474,4.2
6475,4.0
6476,4.4
6477,4.2
6478,4.8
6479,4.05
6480,4.75
6481,3.95
6482,4.25
6483,4.25
6484,4.55
6485,2.75
6486,3.9
6487,4.25
6488,4.7
6489,4.0
6490,3.7
6491,4.15
6492,4.4
6493,4.25
6494,4.75
6495,4.65
6496,4.0
6497,4.05
6498,4.7
6499,3.75
6500,4.4
6501,3.95
6502,3.7
6503,4.6
6504,4.95
6505,3.9
6506,4.5
6507,4.5
6508,5.0
6509,4.05
6510,4.45
6511,4.85
6512,4.3
6513,4.7
6514,4.5
6515,4.8
6516,4.5
6517,4.75
6518,4.05
6519,4.5
6520,4.25
6521,4.15
6522,4.05
6523,4.85
6524,4.25
6525,4.0
6526,4.75
6527,4.15
6528,4.55
6529,3.85
6530,4.3
6531,4.75
6532,4.55
6533,4.45
6534,4.55
6535,4.4
6536,4.25
6537,4.4
6538,3.15
6539,3.75
6540,4.8
6541,4.8
6542,3.55
6543,4.5
6544,3.65
6545,4.45
6546,4.25
6547,4.4
6548,3.55
6549,3.8
6550,4.95
6551,4.15
6552,4.1
6553,3.75
6554,4.65
6555,4.8
6556,4.55
6557,4.35
6558,3.15
6559,4.45
6560,4.55
6561,3.9
6562,4.1
6563,4.5
6564,3.0
6565,4.45
6566,4.1
6567,4.4
6568,4.7
6569,4.1
6570,4.8
6571,4.55
6572,4.2
6573,4.85
6574,3.85
6575,4.85
6576,4.3
6577,4.0
6578,4.35
6579,4.45
6580,4.55
6581,4.5
6582,3.55
6583,4.15
6584,4.55
6585,4.35
6586,3.7
6587,3.9
6588,3.6
6589,4.2
6590,4.75
6591,4.0
6592,4.25
6593,3.95
6594,4.1
6595,4.8
6596,4.1
6597,4.6
6598,4.05
6599,4.1
6600,3.55
6601,4.6
6602,3.95
6603,3.65
6604,3.6
6605,4.3
6606,2.35
6607,4.8
6608,3.8
6609,4.55
6610,4.05
6611,4.45
6612,3.45
6613,3.9
6614,4.65
6615,4.1
6616,3.35
6617,3.65
6618,4.0
6619,4.6
6620,3.2
6621,4.7
6622,4.85
6623,3.8
6624,4.55
6625,4.25
6626,4.3
6627,4.35
6628,4.7
6629,4.3
6630,3.55
6631,4.2
6632,3.7
6633,4.25
6634,3.9
6635,3.55
6636,4.5
6637,4.65
6638,4.2
6639,4.2
6640,4.65
6641,4.55
6642,4.25
6643,4.45
6644,4.35
6645,4.0
6646,4.7
6647,3.75
6648,3.75
6649,4.8
6650,4.2
6651,4.7
6652,4.75
6653,4.75
6654,4.55
6655,4.7
6656,5.0
6657,4.8
6658,3.9
6659,3.55
6660,4.05
6661,4.25
6662,4.35
6663,4.7
6664,3.9
6665,4.7
6666,3.85
6667,3.4
6668,4.4
6669,3.7
6670,4.5
6671,4.4
6672,4.7
6673,4.1
6674,4.2
6675,4.4
6676,4.5
6677,3.9
6678,4.45
6679,4.15
6680,3.1
6681,4.8
6682,4.65
6683,4.0
6684,2.75
6685,4.5
6686,4.35
6687,4.4
6688,4.85
6689,4.15
6690,3.95
6691,4.65
6692,4.5
6693,4.7
6694,4.65
6695,3.5
6696,4.5
6697,4.75
6698,4.05
6699,4.4
6700,4.9
6701,2.8
6702,4.2
6703,4.8
6704,4.5
6705,4.2
6706,4.2
6707,5.0
6708,4.65
6709,4.25
6710,3.95
6711,4.3
6712,4.9
6713,4.55
6714,4.5
6715,4.7
6716,4.15
6717,4.45
6718,3.75
6719,3.95
6720,4.6
6721,4.5
6722,4.25
6723,4.1
6724,4.55
6725,3.75
6726,4.45
6727,4.4
6728,3.95
6729,3.85
6730,4.0
6731,3.8
6732,4.75
6733,3.5
6734,4.2
6735,4.0
6736,4.65
6737,4.55
6738,4.5
6739,5.0
6740,4.55
6741,4.55
6742,4.45
6743,4.3
6744,4.0
6745,4.25
6746,3.85
6747,4.05
6748,4.05
6749,3.75
6750,3.95
6751,3.45
6752,4.3
6753,4.3
6754,3.9
6755,3.15
6756,4.45
6757,4.6
6758,4.4
6759,4.75
6760,4.3
6761,4.35
6762,3.85
6763,4.9
6764,3.9
6765,4.25
6766,4.1
6767,4.65
6768,4.15
6769,4.35
6770,4.0
6771,4.3
6772,4.8
6773,4.55
6774,4.5
6775,4.55
6776,4.4
6777,3.15
6778,3.9
6779,4.35
6780,4.1
6781,4.3
6782,2.9
6783,4.6
6784,4.1
6785,4.0
6786,3.6
6787,4.25
6788,4.2
6789,4.75
6790,4.45
6791,4.5
6792,3.95
6793,4.7
6794,4.05
6795,4.2
6796,4.05
6797,4.45
6798,4.8
6799,3.9
6800,4.65
6801,4.0
6802,4.65
6803,4.9
6804,3.2
6805,4.35
6806,4.5
6807,4.0
6808,3.4
6809,4.6
6810,4.05
6811,3.85
6812,3.85
6813,3.7
6814,4.2
6815,3.65
6816,4.55
6817,4.55
6818,3.45
6819,4.55
6820,3.7
6821,4.65
6822,4.35
6823,4.8
6824,3.75
6825,4.25
6826,3.3
6827,4.15
6828,4.4
6829,4.2
6830,3.7
6831,2.9
6832,4.5
6833,4.0
6834,4.85
6835,4.5
6836,4.4
6837,4.45
6838,4.3
6839,4.8
6840,4.7
6841,3.75
6842,4.55
6843,3.6
6844,4.0
6845,4.1
6846,4.0
6847,4.6
6848,3.5
6849,4.85
6850,4.15
6851,4.45
6852,4.8
6853,4.7
6854,4.1
6855,4.35
6856,3.7
6857,4.4
6858,4.75
6859,4.55
6860,4.6
6861,4.25
6862,3.9
6863,3.55
6864,3.85
6865,4.3
6866,4.05
6867,4.15
6868,4.55
6869,4.0
6870,4.45
6871,4.05
6872,4.5
6873,3.7
6874,3.6
6875,4.35
6876,4.05
6877,4.45
6878,3.8
6879,4.4
6880,4.4
6881,4.2
6882,3.95
6883,4.4
6884,4.25
6885,4.45
6886,4.5
6887,3.45
6888,3.9
6889,4.2
6890,4.3
6891,4.45
6892,3.8
6893,4.0
6894,4.35
6895,4.1
6896,4.2
6897,4.25
6898,4.25
6899,3.9
6900,4.6
6901,4.15
6902,4.65
6903,3.9
6904,4.25
6905,4.7
6906,3.85
6907,4.2
6908,4.5
6909,4.05
6910,3.9
6911,4.0
6912,4.55
6913,3.5
6914,4.55
6915,4.2
6916,4.7
6917,3.6
6918,4.5
6919,4.25
6920,5.0
6921,3.9
6922,3.15
6923,3.8
6924,4.05
6925,4.85
6926,3.45
6927,3.8
6928,5.0
6929,4.4
6930,4.25
6931,4.4
6932,4.6
6933,4.25
6934,4.4
6935,4.8
6936,3.7
6937,4.35
6938,4.1
6939,3.7
6940,4.7
6941,4.9
6942,4.75
6943,4.35
6944,4.3
6945,4.8
6946,4.35
6947,3.5
6948,4.15
6949,3.8
6950,4.6
6951,4.0
6952,2.95
6953,4.2
6954,3.3
6955,4.7
6956,4.55
6957,4.25
6958,4.85
6959,3.3
6960,4.9
6961,3.9
6962,4.9
6963,3.85
6964,4.35
6965,4.25
6966,4.55
6967,4.4
6968,4.4
6969,4.3
6970,4.45
6971,4.0
6972,3.9
6973,3.6
6974,3.7
6975,2.1
6976,3.9
6977,4.5
6978,4.65
6979,4.5
6980,4.25
6981,4.05
6982,4.5
6983,3.95
6984,4.3
6985,3.5
6986,4.25
6987,4.55
6988,4.25
6989,3.65
6990,4.15
6991,4.35
6992,4.6
6993,4.6
6994,3.5
6995,3.5
6996,4.7
6997,4.2
6998,3.7
6999,4.05
7000,4.05
7001,4.0
7002,4.45
7003,2.8
7004,3.95
7005,4.95
7006,4.3
7007,4.1
7008,3.6
7009,3.85
7010,3.9
7011,3.5
7012,3.65
7013,4.25
7014,4.0
7015,4.3
7016,4.05
7017,4.75
7018,4.9
7019,4.55
7020,4.25
7021,4.9
7022,4.55
7023,4.15
7024,3.95
7025,4.0
7026,3.9
7027,3.9
7028,4.55
7029,3.9
7030,4.25
7031,4.4
7032,4.1
7033,3.9
7034,4.45
7035,4.3
7036,4.45
7037,4.6
7038,4.75
7039,3.7
7040,3.3
7041,4.4
7042,4.65
7043,4.0
7044,4.65
7045,4.45
7046,4.95
7047,4.6
7048,3.5
7049,4.5
7050,4.45
7051,4.05
7052,4.65
7053,3.1
7054,4.2
7055,3.3
7056,4.55
7057,4.6
7058,4.4
7059,3.7
7060,4.55
7061,4.35
7062,4.75
7063,4.85
7064,2.65
7065,4.8
7066,4.7
7067,4.0
7068,4.15
7069,3.55
7070,4.4
7071,4.8
7072,4.7
7073,3.9
7074,4.45
7075,4.15
7076,3.9
7077,4.35
7078,4.35
7079,4.55
7080,3.45
7081,4.25
7082,3.75
7083,4.3
7084,4.5
7085,4.8
7086,4.15
7087,4.15
7088,3.95
7089,3.7
7090,4.45
7091,4.75
7092,4.4
7093,4.45
7094,4.75
7095,4.45
7096,4.05
7097,4.05
7098,4.55
7099,4.2
7100,3.05
7101,4.0
7102,4.25
7103,4.2
7104,4.3
7105,4.2
7106,4.25
7107,4.75
7108,3.85
7109,4.85
7110,4.05
7111,3.95
7112,4.45
7113,4.7
7114,4.2
7115,4.3
7116,4.25
7117,3.9
7118,2.95
7119,4.2
7120,4.45
7121,4.55
7122,4.2
7123,4.7
7124,4.45
7125,4.75
7126,3.95
7127,4.8
7128,3.65
7129,4.85
7130,4.3
7131,4.05
7132,4.35
7133,4.4
7134,4.3
7135,4.75
7136,4.45
7137,3.75
7138,4.5
7139,3.7
7140,4.25
7141,3.35
7142,4.15
7143,3.9
7144,4.25
7145,4.85
7146,4.7
7147,4.2
7148,4.55
7149,4.15
7150,4.7
7151,3.8
7152,4.15
7153,4.35
7154,4.1
7155,3.35
7156,4.3
7157,4.65
7158,4.5
7159,4.65
7160,4.4
7161,5.0
7162,3.85
7163,4.6
7164,3.4
7165,4.6
7166,4.4
7167,3.25
7168,3.55
7169,4.7
7170,4.15
7171,4.45
7172,4.55
7173,4.65
7174,4.6
7175,3.3
7176,4.75
7177,3.6
7178,4.45
7179,2.75
7180,3.6
7181,4.5
7182,3.9
7183,4.7
7184,3.95
7185,4.35
7186,4.2
7187,4.65
7188,3.5
7189,3.8
7190,4.65
7191,3.35
7192,3.65
7193,3.75
7194,4.65
7195,4.85
7196,3.9
7197,3.4
7198,4.85
7199,4.6
7200,3.7
7201,4.55
7202,4.5
7203,3.3
7204,4.5
7205,3.45
7206,4.45
7207,4.6
7208,4.4
7209,3.25
7210,4.7
7211,3.55
7212,4.3
7213,4.75
7214,4.5
7215,3.95
7216,3.6
7217,3.9
7218,3.85
7219,3.5
7220,3.4
7221,4.5
7222,3.6
7223,4.25
7224,2.65
7225,4.3
7226,4.1
7227,4.35
7228,4.35
7229,4.6
7230,4.55
7231,4.65
7232,4.75
7233,3.7
7234,4.25
7235,4.0
7236,4.55
7237,3.8
7238,4.3
7239,3.7
7240,4.3
7241,4.1
7242,3.65
7243,4.3
7244,4.6
7245,4.15
7246,4.15
7247,4.75
7248,4.1
7249,4.4
7250,4.05
7251,4.4
7252,4.35
7253,4.6
7254,3.05
7255,3.7
7256,4.6
7257,2.55
7258,4.95
7259,3.9
7260,4.65
7261,4.5
7262,4.4
7263,4.35
7264,4.85
7265,4.5
7266,3.4
7267,4.5
7268,4.1
7269,3.4
7270,4.55
7271,4.1
7272,4.1
7273,3.35
7274,4.0
7275,4.6
7276,3.9
7277,3.65
7278,3.85
7279,4.1
7280,2.15
7281,2.7
7282,4.7
7283,4.15
7284,4.85
7285,4.3
7286,4.7
7287,4.5
7288,4.35
7289,4.25
7290,4.4
7291,3.75
7292,4.15
7293,4.2
7294,4.5
7295,4.4
7296,4.5
7297,4.1
7298,4.5
7299,4.7
7300,3.9
7301,4.75
7302,4.6
7303,4.1
7304,4.3
7305,4.8
7306,4.5
7307,4.9
7308,4.85
7309,3.9
7310,4.25
7311,3.95
7312,4.5
7313,4.15
7314,3.9
7315,4.4
7316,4.65
7317,3.7
7318,4.25
7319,4.25
7320,3.65
7321,4.1
7322,4.9
7323,3.9
7324,4.25
7325,4.55
7326,4.6
7327,4.5
7328,3.95
7329,1.95
7330,3.1
7331,4.5
7332,4.7
7333,3.95
7334,4.6
7335,4.6
7336,3.0
7337,4.25
7338,3.2
7339,3.7
7340,3.95
7341,3.55
7342,4.3
7343,4.4
7344,4.05
7345,4.6
7346,4.65
7347,3.7
7348,3.75
7349,4.1
7350,4.0
7351,3.85
7352,3.95
7353,4.55
7354,3.95
7355,4.85
7356,4.55
7357,3.6
7358,4.5
7359,3.8
7360,4.1
7361,4.55
7362,4.7
7363,3.3
7364,4.65
7365,4.1
7366,3.4
7367,4.2
7368,3.5
7369,3.9
7370,4.65
7371,4.85
7372,4.25
7373,4.2
7374,3.8
7375,4.2
7376,4.2
7377,4.15
7378,3.6
7379,3.85
7380,3.55
7381,4.55
7382,4.55
7383,4.05
7384,4.2
7385,4.45
7386,3.95
7387,4.15
7388,4.2
7389,4.55
7390,4.8
7391,4.65
7392,4.45
7393,4.9
7394,4.5
7395,4.45
7396,4.35
7397,3.8
7398,4.55
7399,4.2
7400,3.85
7401,4.3
7402,4.15
7403,4.6
7404,3.9
7405,4.35
7406,4.8
7407,3.8
7408,4.1
7409,4.35
7410,4.3
7411,4.0
7412,4.65
7413,3.95
7414,4.75
7415,4.2
7416,2.7
7417,4.5
7418,4.1
7419,3.45
7420,3.6
7421,4.6
7422,4.55
7423,4.25
7424,4.85
7425,4.4
7426,4.45
7427,4.7
7428,4.35
7429,4.25
7430,4.5
7431,4.0
7432,3.85
7433,4.4
7434,3.15
7435,4.15
7436,4.55
7437,4.05
7438,4.75
7439,4.3
7440,4.05
7441,4.85
7442,4.1
7443,4.1
7444,4.55
7445,3.6
7446,4.35
7447,4.1
7448,4.65
7449,4.4
7450,4.25
7451,2.2
7452,4.6
7453,4.6
7454,4.25
7455,4.85
7456,4.25
7457,3.75
7458,3.1
7459,4.35
7460,3.7
7461,4.65
7462,4.55
7463,4.15
7464,3.7
7465,3.35
7466,4.2
7467,4.45
7468,4.85
7469,3.95
7470,4.55
7471,2.35
7472,4.55
7473,4.05
7474,4.05
7475,4.4
7476,4.7
7477,3.75
7478,4.7
7479,4.4
7480,4.3
7481,4.45
7482,4.55
7483,4.7
7484,4.2
7485,4.3
7486,4.5
7487,4.35
7488,4.6
7489,4.75
7490,4.6
7491,4.05
7492,3.85
7493,4.55
7494,4.25
7495,4.3
7496,4.55
7497,4.35
7498,4.6
7499,4.15
7500,4.7
7501,4.75
7502,3.1
7503,4.45
7504,4.75
7505,3.6
7506,4.05
7507,4.65
7508,4.6
7509,4.3
7510,4.75
7511,4.2
7512,4.0
7513,4.15
7514,3.95
7515,4.05
7516,4.15
7517,3.15
7518,4.45
7519,4.15
7520,4.6
7521,4.25
7522,3.9
7523,4.45
7524,4.8
7525,4.55
7526,4.7
7527,4.65
7528,4.75
7529,4.05
7530,4.0
7531,3.8
7532,4.3
7533,4.25
7534,4.75
7535,4.25
7536,4.55
7537,3.85
7538,4.5
7539,4.5
7540,4.15
7541,4.2
7542,3.75
7543,4.2
7544,4.15
7545,3.85
7546,3.85
7547,3.85
7548,4.5
7549,3.55
7550,4.1
7551,4.25
7552,4.25
7553,4.7
7554,4.55
7555,3.7
7556,4.2
7557,4.4
7558,4.0
7559,4.15
7560,4.1
7561,4.3
7562,4.8
7563,4.7
7564,4.5
7565,3.75
7566,4.0
7567,3.7
7568,4.05
7569,4.5
7570,3.55
7571,4.65
7572,3.45
7573,4.6
7574,3.6
7575,3.6
7576,3.05
7577,2.95
7578,4.45
7579,3.75
7580,1.95
7581,2.0
7582,3.8
7583,4.45
7584,3.6
7585,4.45
7586,4.35
7587,4.2
7588,4.15
7589,4.0
7590,4.25
7591,4.5
7592,4.45
7593,3.8
7594,4.4
7595,4.55
7596,4.85
7597,4.55
7598,3.45
7599,5.0
7600,4.2
7601,4.15
7602,4.2
7603,4.35
7604,4.55
7605,4.7
7606,4.55
7607,3.55
7608,4.25
7609,4.8
7610,4.1
7611,4.5
7612,4.35
7613,3.65
7614,4.35
7615,3.95
7616,3.9
7617,4.6
7618,4.0
7619,4.6
7620,4.25
7621,4.1
7622,4.35
7623,4.9
7624,4.8
7625,4.3
7626,4.75
7627,4.9
7628,3.65
7629,3.7
7630,3.2
7631,4.9
7632,4.5
7633,4.7
7634,4.5
7635,4.25
7636,4.5
7637,4.4
7638,4.7
7639,4.7
7640,4.6
7641,3.45
7642,3.8
7643,4.15
7644,4.55
7645,4.2
7646,4.25
7647,4.5
7648,4.6
7649,3.6
7650,4.05
7651,4.25
7652,4.2
7653,2.55
7654,4.2
7655,4.4
7656,4.15
7657,3.55
7658,4.4
7659,4.05
7660,4.45
7661,4.25
7662,4.2
7663,3.05
7664,4.7
7665,3.75
7666,4.6
7667,4.25
7668,3.8
7669,4.0
7670,4.65
7671,3.95
7672,4.15
7673,4.0
7674,3.7
7675,4.5
7676,4.25
7677,4.45
7678,3.0
7679,4.55
7680,4.2
7681,4.5
7682,4.3
7683,3.8
7684,3.85
7685,3.3
7686,4.25
7687,3.8
7688,3.95
7689,4.45
7690,4.05
7691,3.95
7692,4.35
7693,4.55
7694,4.7
7695,4.25
7696,4.55
7697,3.8
7698,4.35
7699,4.5
7700,4.15
7701,4.0
7702,4.25
7703,3.9
7704,4.3
7705,2.65
7706,4.25
7707,4.2
7708,4.5
7709,4.4
7710,4.5
7711,4.65
7712,3.65
7713,4.25
7714,3.1
7715,4.6
7716,4.4
7717,4.6
7718,4.1
7719,4.65
7720,4.0
7721,4.4
7722,4.3
7723,4.65
7724,4.7
7725,4.05
7726,4.35
7727,4.4
7728,4.0
7729,3.75
7730,4.1
7731,3.45
7732,3.85
7733,4.0
7734,3.85
7735,4.35
7736,4.2
7737,3.95
7738,4.15
7739,4.5
7740,4.9
7741,4.75
7742,4.85
7743,4.25
7744,4.6
7745,4.0
7746,4.6
7747,4.2
7748,4.3
7749,4.75
7750,3.8
7751,4.45
7752,4.85
7753,3.7
7754,4.7
7755,4.25
7756,3.85
7757,4.3
7758,4.8
7759,4.45
7760,4.45
7761,4.4
7762,4.15
7763,4.1
7764,4.6
7765,3.9
7766,4.45
7767,4.7
7768,4.85
7769,4.55
7770,4.0
7771,4.2
7772,4.15
7773,4.55
7774,4.8
7775,4.6
7776,4.3
7777,4.1
7778,4.05
7779,3.85
7780,4.45
7781,2.8
7782,3.5
7783,4.3
7784,2.95
7785,4.2
7786,4.1
7787,4.3
7788,3.65
7789,4.1
7790,4.7
7791,3.7
7792,4.8
7793,4.3
7794,4.15
7795,4.55
7796,3.95
7797,4.35
7798,2.9
7799,3.05
7800,4.25
7801,4.55
7802,4.85
7803,4.2
7804,4.5
7805,4.35
7806,2.85
7807,4.85
7808,3.75
7809,3.75
7810,4.1
7811,4.3
7812,4.45
7813,3.7
7814,4.5
7815,3.8
7816,4.7
7817,4.2
7818,3.55
7819,3.25
7820,3.95
7821,4.55
7822,4.4
7823,4.7
7824,4.65
7825,4.4
7826,4.4
7827,4.5
7828,4.25
7829,4.0
7830,3.9
7831,4.7
7832,4.85
7833,3.7
7834,3.85
7835,4.0
7836,4.3
7837,3.95
7838,3.55
7839,4.55
7840,3.9
7841,4.1
7842,3.6
7843,4.2
7844,4.0
7845,3.6
7846,3.95
7847,3.4
7848,3.25
7849,4.05
7850,3.6
7851,4.5
7852,4.3
7853,4.35
7854,4.45
7855,4.45
7856,4.8
7857,4.15
7858,4.55
7859,4.25
7860,4.05
7861,4.55
7862,4.3
7863,3.9
7864,4.15
7865,4.8
7866,4.55
7867,3.55
7868,3.95
7869,4.75
7870,4.75
7871,4.15
7872,4.7
7873,3.8
7874,3.8
7875,4.0
7876,2.5
7877,4.5
7878,4.65
7879,4.25
7880,3.85
7881,4.8
7882,4.45
7883,4.75
7884,3.9
7885,4.55
7886,4.25
7887,4.4
7888,4.4
7889,4.15
7890,4.5
7891,4.25
7892,4.2
7893,4.05
7894,4.55
7895,4.4
7896,4.35
7897,4.6
7898,4.15
7899,3.9
7900,4.9
7901,4.85
7902,4.8
7903,3.75
7904,4.25
7905,4.55
7906,4.7
7907,4.45
7908,4.3
7909,3.55
7910,4.4
7911,4.4
7912,4.6
7913,4.65
7914,4.7
7915,4.8
7916,3.75
7917,3.25
7918,4.55
7919,4.5
7920,4.2
7921,3.9
7922,4.65
7923,4.8
7924,4.7
7925,3.6
7926,3.5
7927,4.25
7928,4.65
7929,4.3
7930,4.6
7931,4.3
7932,4.75
7933,4.1
7934,4.45
7935,4.25
7936,4.0
7937,4.05
7938,4.2
7939,3.85
7940,4.15
7941,4.25
7942,4.8
7943,4.85
7944,4.75
7945,3.95
7946,4.35
7947,4.9
7948,4.25
7949,4.25
7950,4.05
7951,4.35
7952,3.65
7953,3.55
7954,4.65
7955,4.3
7956,3.8
7957,3.75
7958,4.65
7959,4.5
7960,4.4
7961,4.0
7962,3.55
7963,4.45
7964,4.45
7965,4.45
7966,4.3
7967,3.95
7968,3.2
7969,3.75
7970,4.3
7971,4.3
7972,4.15
7973,4.0
7974,4.1
7975,4.8
7976,4.8
7977,4.2
7978,3.9
7979,4.45
7980,3.95
7981,3.75
7982,4.25
7983,3.95
7984,4.2
7985,3.85
7986,4.15
7987,4.65
7988,3.8
7989,3.55
7990,4.1
7991,3.9
7992,3.8
7993,4.0
7994,4.65
7995,4.1
7996,4.2
7997,2.9
7998,4.2
7999,3.85
8000,4.4
8001,4.7
8002,4.8
8003,3.45
8004,4.15
8005,4.7
8006,3.9
8007,4.6
8008,4.45
8009,4.4
8010,4.2
8011,4.65
8012,3.85
8013,4.7
8014,4.1
8015,4.15
8016,4.95
8017,4.45
8018,4.25
8019,4.7
8020,4.5
8021,4.3
8022,4.65
8023,4.15
8024,4.65
8025,4.4
8026,4.55
8027,3.9
8028,3.95
8029,4.3
8030,4.35
8031,4.5
8032,4.15
8033,3.55
8034,4.2
8035,4.6
8036,3.75
8037,3.85
8038,3.6
8039,3.75
8040,3.55
8041,4.05
8042,3.85
8043,3.9
8044,4.4
8045,4.4
8046,3.7
8047,4.45
8048,4.65
8049,4.15
8050,4.7
8051,4.25
8052,4.8
8053,4.4
8054,3.55
8055,4.6
8056,4.85
8057,4.7
8058,4.85
8059,3.55
8060,3.75
8061,4.25
8062,4.45
8063,4.85
8064,4.25
8065,3.6
8066,4.8
8067,4.45
8068,4.05
8069,4.45
8070,4.1
8071,4.4
8072,3.8
8073,4.45
8074,4.25
8075,4.2
8076,4.5
8077,4.7
8078,4.25
8079,4.6
8080,4.55
8081,4.3
8082,4.75
8083,4.55
8084,4.0
8085,4.3
8086,2.55
8087,4.15
8088,4.15
8089,4.6
8090,4.3
8091,3.95
8092,3.15
8093,4.9
8094,4.85
8095,4.45
8096,4.35
8097,4.6
8098,3.65
8099,4.65
8100,4.65
8101,3.9
8102,4.45
8103,4.3
8104,4.6
8105,4.2
8106,2.95
8107,4.1
8108,4.65
8109,4.25
8110,4.45
8111,4.5
8112,3.65
8113,3.0
8114,4.0
8115,4.8
8116,4.45
8117,4.75
8118,3.45
8119,4.6
8120,4.8
8121,4.65
8122,4.55
8123,4.45
8124,4.15
8125,4.15
8126,4.1
8127,4.15
8128,3.95
8129,4.4
8130,3.7
8131,3.15
8132,4.3
8133,3.7
8134,4.15
8135,4.25
8136,4.7
8137,4.85
8138,3.65
